local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:04:41.224,2020.230603078,1775106281224,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2329,0,0,0,0,0,2530,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:41.284,2020.290425223,1775106281284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4458,508,0,0,0,0,4693,415,0,0,0,0,0,0,0,0
2026-04-02 13:04:41.374,2020.38032547,1775106281374,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6031,1291,0,0,0,0,6337,1174,0,0,0,0,0,0,0,0
2026-04-02 13:04:41.404,2020.410386294,1775106281404,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8187,3122,0,0,0,0,8995,3481,0,0,0,0,183,0,0,0
2026-04-02 13:04:41.434,2020.440514157,1775106281434,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8142,3767,0,0,0,0,9004,4169,55,0,0,0,898,0,0,0
2026-04-02 13:04:41.494,2020.500282498,1775106281494,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8905,4369,0,0,0,0,9672,4894,591,115,0,0,1062,0,26,0
2026-04-02 13:04:41.554,2020.560603747,1775106281554,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9264,4701,0,0,37,0,10083,5075,1042,616,540,0,1365,183,301,0
2026-04-02 13:04:41.614,2020.6202385,1775106281614,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9536,4884,0,0,246,0,10215,5343,1272,857,795,0,1545,284,379,0
2026-04-02 13:04:41.644,2020.650572285,1775106281644,right_insole,右鞋垫,FF:25:02:05:18:F3,2,37,0,9016,4705,0,0,555,0,9521,4910,1463,1095,1065,0,1487,306,533,0
2026-04-02 13:04:41.704,2020.710311584,1775106281704,right_insole,右鞋垫,FF:25:02:05:18:F3,2,631,0,8312,4334,0,107,1061,0,8585,4353,1622,1379,1454,0,1546,547,727,0
2026-04-02 13:04:41.764,2020.770547268,1775106281764,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1006,0,8071,4212,175,337,1339,0,8315,4155,1808,1670,1869,0,1767,863,1021,0
2026-04-02 13:04:41.824,2020.830565993,1775106281824,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1257,0,7726,4103,304,584,1664,0,7858,3925,1980,2118,2333,0,2091,1096,1407,0
2026-04-02 13:04:41.854,2020.860817171,1775106281854,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1392,0,7375,3685,259,641,1891,0,7317,3546,2026,2269,2543,0,2178,1235,1613,0
2026-04-02 13:04:41.944,2020.950316583,1775106281944,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1563,0,6790,3287,223,807,2149,0,6653,3038,2127,2629,3053,0,2299,1409,1969,0
2026-04-02 13:04:41.974,2020.980379086,1775106281974,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2142,0,6067,2624,254,1010,2624,0,5711,2273,2032,2937,3646,0,1950,1554,2257,0
2026-04-02 13:04:42.034,2021.040510881,1775106282034,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2636,0,4964,1629,13,1315,3289,198,4505,1044,1562,3085,4283,0,1490,1593,2711,0
2026-04-02 13:04:42.064,2021.070632561,1775106282064,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3195,370,3900,633,0,954,3997,982,3535,0,557,2361,4952,0,546,1039,2946,0
2026-04-02 13:04:42.124,2021.130600336,1775106282124,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3417,1413,3289,0,0,0,3745,1840,3199,0,0,326,4644,107,0,0,2506,0
2026-04-02 13:04:42.184,2021.190580359,1775106282184,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3103,2224,2915,0,0,0,2771,2222,3026,0,0,0,3220,0,0,0,1749,0
2026-04-02 13:04:42.214,2021.220380267,1775106282214,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1778,1825,2596,0,0,0,1266,1627,2758,0,0,0,1575,0,0,0,607,0
2026-04-02 13:04:42.274,2021.280591427,1775106282274,right_insole,右鞋垫,FF:25:02:05:18:F3,2,397,244,2389,0,0,0,5,277,2504,0,0,0,308,0,0,0,5,0
2026-04-02 13:04:42.334,2021.340417817,1775106282334,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2542,0,0,0,0,0,2622,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.394,2021.400554954,1775106282394,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2493,0,0,0,0,0,2515,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.424,2021.430334516,1775106282424,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2493,0,0,0,0,0,2556,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.484,2021.49052013,1775106282484,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2499,0,0,0,0,0,2639,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.544,2021.550323843,1775106282544,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2543,0,0,0,0,0,2686,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.604,2021.610326473,1775106282604,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2609,0,0,0,0,0,2721,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.664,2021.670337761,1775106282664,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2586,0,0,0,0,0,2737,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.694,2021.700516469,1775106282694,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2562,0,0,0,0,0,2745,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.754,2021.76056419,1775106282754,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2528,0,0,0,0,0,2673,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.814,2021.820567412,1775106282814,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2403,0,0,0,0,0,2583,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.874,2021.880547614,1775106282874,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2347,0,0,0,0,0,2579,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.904,2021.910387344,1775106282904,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4252,517,0,0,0,0,4755,556,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.964,2021.970550763,1775106282964,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6026,1351,0,0,0,0,6435,1213,0,0,0,0,0,0,0,0
2026-04-02 13:04:42.994,2022.000549635,1775106282994,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8845,3400,0,0,0,0,10017,3926,0,0,0,0,272,0,0,0
2026-04-02 13:04:43.054,2022.060530647,1775106283054,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8821,4450,0,0,0,0,9594,4707,438,0,0,0,1039,0,0,0
2026-04-02 13:04:43.114,2022.120279248,1775106283114,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8663,4541,0,0,203,0,9232,4732,1061,535,775,0,1272,172,456,0
2026-04-02 13:04:43.174,2022.180506143,1775106283174,right_insole,右鞋垫,FF:25:02:05:18:F3,2,494,0,7796,4251,0,0,1287,0,8386,4145,1403,1298,1933,0,1642,646,1047,0
2026-04-02 13:04:43.204,2022.210602172,1775106283204,right_insole,右鞋垫,FF:25:02:05:18:F3,2,838,0,7284,3914,0,123,1561,0,7761,3760,1556,1632,2115,0,1733,912,1194,0
2026-04-02 13:04:43.264,2022.270614678,1775106283264,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1072,0,6142,3312,0,381,1897,0,6534,3095,1605,1888,2543,0,1763,1152,1539,0
2026-04-02 13:04:43.324,2022.330619434,1775106283324,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1676,0,5802,2904,0,648,2119,0,6127,2671,1662,2152,2835,0,1920,1157,1645,0
2026-04-02 13:04:43.384,2022.39036521,1775106283384,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2074,0,5416,2594,0,974,2536,0,5525,2369,1702,2369,3155,0,1741,1289,1741,0
2026-04-02 13:04:43.414,2022.420577124,1775106283414,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2365,0,5067,2266,0,1109,2681,94,5214,1758,1612,2420,3449,0,1595,1256,1834,0
2026-04-02 13:04:43.474,2022.480405612,1775106283474,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2373,0,4596,1701,0,1080,2944,346,4468,1234,1365,2525,3642,0,1524,1386,2107,0
2026-04-02 13:04:43.534,2022.540603765,1775106283534,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2584,0,4364,1407,0,1111,3209,477,4145,884,1290,2710,3985,0,1421,1600,2493,0
2026-04-02 13:04:43.564,2022.570635418,1775106283564,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2787,470,3853,847,0,1155,3657,889,3512,207,1015,2849,4753,0,1083,1558,2931,0
2026-04-02 13:04:43.624,2022.630682621,1775106283624,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3706,1467,3261,120,0,926,4457,1830,3032,0,270,1984,5299,0,273,761,2955,0
2026-04-02 13:04:43.744,2022.750404301,1775106283744,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4020,2588,2739,0,0,0,4071,2605,2806,0,0,249,4542,223,0,0,2391,0
2026-04-02 13:04:43.744,2022.750466808,1775106283744,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3251,3483,2353,0,0,0,2392,2790,2584,0,0,0,2197,0,0,0,890,0
2026-04-02 13:04:43.774,2022.780325624,1775106283774,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2140,2540,2227,0,0,0,1262,1782,2412,0,0,0,1142,0,0,0,128,0
2026-04-02 13:04:43.834,2022.840279191,1775106283834,right_insole,右鞋垫,FF:25:02:05:18:F3,2,501,66,2200,0,0,0,0,15,2252,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:43.894,2022.900455871,1775106283894,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2553,0,0,0,0,0,2476,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:43.956,2022.962095648,1775106283955,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2549,0,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:43.984,2022.990348717,1775106283984,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2546,0,0,0,0,0,2598,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.074,2023.080379546,1775106284074,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2549,0,0,0,0,0,2653,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.104,2023.110513741,1775106284104,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2651,0,0,0,0,0,2715,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.164,2023.170326659,1775106284164,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2621,0,0,0,0,0,2746,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.194,2023.200504954,1775106284194,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2577,0,0,0,0,0,2734,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.344,2023.350419812,1775106284344,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2515,0,0,0,0,0,2733,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.344,2023.35052308,1775106284344,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2512,0,0,0,0,0,2656,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.374,2023.380440573,1775106284374,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2467,0,0,0,0,0,2643,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.404,2023.410320809,1775106284404,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2414,0,0,0,0,0,2633,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.464,2023.470448451,1775106284464,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2370,0,0,0,0,0,2654,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.524,2023.530417644,1775106284524,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,3497,275,0,0,0,0,4267,401,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.554,2023.560416909,1775106284554,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,5827,1159,0,0,0,0,6508,1301,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.644,2023.650405029,1775106284644,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9994,3555,0,0,0,0,10974,4162,0,0,0,0,0,0,0,0
2026-04-02 13:04:44.674,2023.680397986,1775106284674,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,9160,4429,0,0,0,0,10416,5110,416,0,0,0,1292,0,0,0
2026-04-02 13:04:44.734,2023.740522062,1775106284734,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,8418,4312,0,0,0,0,9336,4755,952,564,369,0,1451,463,404,0
2026-04-02 13:04:44.764,2023.770260843,1775106284764,right_insole,右鞋垫,FF:25:02:05:18:F3,2,828,0,7314,3596,0,0,1155,0,7954,3940,1254,1105,1732,0,1796,698,1052,0
2026-04-02 13:04:44.855,2023.861307982,1775106284855,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1348,0,6860,3500,0,0,1941,0,7587,3750,1590,1605,2390,0,2014,1020,1381,0
2026-04-02 13:04:44.884,2023.890340381,1775106284884,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1420,0,6801,3502,0,132,1968,0,7345,3659,1665,1816,2511,0,2001,1067,1415,0
2026-04-02 13:04:44.974,2023.980214467,1775106284974,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1781,0,6331,3189,0,449,2213,0,6812,3320,1769,2025,2688,0,2030,1190,1491,0
2026-04-02 13:04:44.974,2023.980289596,1775106284974,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2042,0,6051,3117,25,686,2513,0,6336,2905,1841,2230,2890,0,2011,1207,1597,0
2026-04-02 13:04:45.034,2024.040319969,1775106285034,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2220,0,5913,2891,70,818,2632,0,5793,2570,1853,2361,3152,0,1913,1285,1674,0
2026-04-02 13:04:45.094,2024.10031362,1775106285094,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2351,0,5539,2565,94,813,2896,0,5353,2127,1668,2497,3415,0,1774,1321,1863,0
2026-04-02 13:04:45.124,2024.130326322,1775106285124,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2808,0,5124,2057,4,1001,3212,0,4924,1576,1562,2530,3632,0,1599,1310,2002,0
2026-04-02 13:04:45.184,2024.190325642,1775106285184,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3489,0,4612,1636,0,1209,3743,0,4464,913,1365,2602,4013,0,1289,1340,2172,0
2026-04-02 13:04:45.244,2024.25048208,1775106285244,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3891,193,4098,1071,0,1254,4267,250,3801,217,905,2468,4547,0,861,1264,2451,0
2026-04-02 13:04:45.304,2024.310377279,1775106285304,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4152,749,3468,480,0,1028,4814,943,3220,0,414,2166,5257,0,449,1018,2904,108
2026-04-02 13:04:45.334,2024.340233286,1775106285334,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4540,1758,3037,0,0,361,5120,1589,2903,0,0,1174,5469,435,0,275,2873,374
2026-04-02 13:04:45.394,2024.400315933,1775106285394,right_insole,右鞋垫,FF:25:02:05:18:F3,2,4511,2325,2699,0,0,0,4615,1997,2708,0,0,242,4998,499,0,0,2614,356
2026-04-02 13:04:45.454,2024.460199408,1775106285454,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3440,2726,2399,0,0,0,3253,2140,2464,0,0,0,3611,222,0,0,1871,0
2026-04-02 13:04:45.514,2024.52037792,1775106285514,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2143,1725,2203,0,0,0,1808,1497,2392,0,0,0,2368,0,0,0,1137,0
2026-04-02 13:04:45.574,2024.580324056,1775106285574,right_insole,右鞋垫,FF:25:02:05:18:F3,2,746,101,1957,0,0,0,618,369,2235,0,0,0,1200,0,0,0,344,0
2026-04-02 13:04:45.604,2024.610395685,1775106285604,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2181,0,0,0,0,0,2277,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.664,2024.670274753,1775106285664,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2230,0,0,0,0,0,2310,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.724,2024.73029335,1775106285724,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2278,0,0,0,0,0,2380,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.754,2024.760342975,1775106285754,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2286,0,0,0,0,0,2376,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.814,2024.820495456,1775106285814,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2352,0,0,0,0,0,2438,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.874,2024.880446218,1775106285874,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2365,0,0,0,0,0,2470,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.904,2024.910277124,1775106285904,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2374,0,0,0,0,0,2532,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:45.994,2025.000520932,1775106285994,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2418,0,0,0,0,0,2553,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.024,2025.030323173,1775106286024,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2410,0,0,0,0,0,2596,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.084,2025.090490352,1775106286084,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2457,0,0,0,0,0,2599,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.114,2025.120489129,1775106286114,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2457,0,0,0,0,0,2579,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.174,2025.18033106,1775106286174,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2469,0,0,0,0,0,2608,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.234,2025.240327471,1775106286234,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2460,0,0,0,0,0,2634,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.294,2025.300338244,1775106286294,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2443,0,0,0,0,0,2658,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.324,2025.330191407,1775106286324,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2414,0,0,0,0,0,2620,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.384,2025.390208162,1775106286384,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2332,0,0,0,0,0,2657,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.444,2025.450459865,1775106286444,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2817,0,0,0,0,0,3243,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.504,2025.510377681,1775106286504,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,3359,112,0,0,0,0,3726,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.534,2025.540299351,1775106286534,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4119,414,0,0,0,0,4520,361,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.594,2025.60015758,1775106286594,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,4837,852,0,0,0,0,5359,936,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.654,2025.660456603,1775106286654,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,5779,1913,0,0,0,0,6434,1878,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.684,2025.690406692,1775106286684,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6350,2558,0,0,0,0,6852,2539,0,0,0,0,0,0,0,0
2026-04-02 13:04:46.744,2025.750341572,1775106286744,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,6580,2929,0,0,0,0,7029,2906,0,0,0,0,333,0,0,0
2026-04-02 13:04:46.804,2025.810349117,1775106286804,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7075,3421,0,0,194,0,7741,3659,397,454,627,0,970,59,234,0
2026-04-02 13:04:46.864,2025.870361689,1775106286864,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,7138,3721,0,0,967,0,7960,4025,968,1028,1369,0,1549,750,775,0
2026-04-02 13:04:46.894,2025.900412316,1775106286894,right_insole,右鞋垫,FF:25:02:05:18:F3,2,321,0,6894,3770,0,0,1431,0,7647,3988,1394,1424,1859,0,1895,1019,1204,0
2026-04-02 13:04:47.014,2026.020471958,1775106287014,right_insole,右鞋垫,FF:25:02:05:18:F3,2,580,0,7236,3926,0,0,1642,0,7888,4225,1753,1722,2241,0,2166,1324,1524,0
2026-04-02 13:04:47.014,2026.020550123,1775106287014,right_insole,右鞋垫,FF:25:02:05:18:F3,2,628,0,7131,3900,0,0,1678,0,7790,4342,1784,1907,2336,0,2369,1393,1672,0
2026-04-02 13:04:47.076,2026.082352139,1775106287076,right_insole,右鞋垫,FF:25:02:05:18:F3,2,741,0,6862,4009,0,129,1809,0,7625,4213,1922,2014,2630,0,2476,1494,1723,0
2026-04-02 13:04:47.104,2026.110405273,1775106287104,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1122,0,6611,3828,0,263,1972,0,7203,3891,1989,2249,2786,0,2323,1447,1625,0
2026-04-02 13:04:47.164,2026.170464379,1775106287164,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1565,0,6513,3682,0,530,2237,0,7032,3680,1980,2440,2899,0,2125,1367,1632,0
2026-04-02 13:04:47.284,2026.290455842,1775106287284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1896,0,6300,3380,21,663,2517,21,6481,3163,1935,2465,3041,0,2082,1371,1891,0
2026-04-02 13:04:47.284,2026.29054104,1775106287284,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2042,0,5972,3190,14,801,2636,87,6096,2843,1909,2526,3174,0,1957,1338,1907,0
2026-04-02 13:04:47.315,2026.321174988,1775106287315,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2118,0,5547,2868,0,912,2809,216,5545,2355,1819,2609,3279,0,1812,1368,2001,0
2026-04-02 13:04:47.374,2026.380469644,1775106287374,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2336,0,5031,2332,0,1112,2906,479,4862,1810,1530,2617,3380,0,1533,1307,2052,0
2026-04-02 13:04:47.464,2026.470459031,1775106287464,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2466,209,4450,1804,0,1135,3099,780,4227,1106,1280,2580,3663,0,1248,1260,2166,0
2026-04-02 13:04:47.464,2026.470558393,1775106287464,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2828,572,3941,1157,0,1017,3325,892,3748,422,834,2398,3891,0,738,1164,2251,0
2026-04-02 13:04:47.524,2026.530407974,1775106287524,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3200,896,3659,778,0,944,3618,1195,3402,4,554,2203,4206,0,491,1014,2347,0
2026-04-02 13:04:47.584,2026.590365607,1775106287584,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3463,1444,3159,208,0,802,4041,1684,3029,0,211,2062,4669,0,240,941,2754,0
2026-04-02 13:04:47.674,2026.680349424,1775106287674,right_insole,右鞋垫,FF:25:02:05:18:F3,2,3145,1786,2698,0,0,75,4090,2117,2755,0,0,1412,5165,220,94,700,3393,259
2026-04-02 13:04:47.704,2026.710432967,1775106287704,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2893,1914,2381,0,0,0,3636,2289,2552,0,0,76,4762,423,0,146,3339,482
2026-04-02 13:04:47.734,2026.740349245,1775106287734,right_insole,右鞋垫,FF:25:02:05:18:F3,2,2425,1532,2099,0,0,0,2833,2035,2367,0,0,0,3824,406,0,0,2809,419
2026-04-02 13:04:47.824,2026.830467442,1775106287824,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1877,1147,2010,0,0,0,1986,1825,2348,0,0,0,2936,206,0,0,2119,152
2026-04-02 13:04:47.854,2026.860411378,1775106287854,right_insole,右鞋垫,FF:25:02:05:18:F3,2,1230,475,1911,0,0,0,1234,1222,2353,0,0,0,1841,0,0,0,1139,0
2026-04-02 13:04:47.886,2026.892306354,1775106287886,right_insole,右鞋垫,FF:25:02:05:18:F3,2,451,0,1800,0,0,0,300,335,2153,0,0,0,763,0,0,0,368,0
2026-04-02 13:04:47.944,2026.950421616,1775106287944,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2021,0,0,0,0,0,2204,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.094,2027.100174998,1775106288094,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2198,0,0,0,0,0,2400,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.094,2027.100260722,1775106288094,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2253,0,0,0,0,0,2448,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.094,2027.100311813,1775106288094,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2351,0,0,0,0,0,2475,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.154,2027.160497624,1775106288154,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2403,0,0,0,0,0,2511,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.214,2027.220359751,1775106288214,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2401,0,0,0,0,0,2578,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.244,2027.251066157,1775106288244,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2408,0,0,0,0,0,2614,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.304,2027.310390637,1775106288304,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2371,0,0,0,0,0,2618,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.364,2027.370274904,1775106288364,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2331,0,0,0,0,0,2637,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.424,2027.430453379,1775106288424,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2291,0,0,0,0,0,2592,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.454,2027.460462713,1775106288454,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2221,0,0,0,0,0,2562,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.514,2027.520336877,1775106288514,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2254,0,0,0,0,0,2549,0,0,0,0,0,0,0,0,0
2026-04-02 13:04:48.574,2027.580453637,1775106288574,right_insole,右鞋垫,FF:25:02:05:18:F3,2,0,0,2243,0,0,0,0,0,2565,0,0,0,0,0,0,0,0,0
