timestamp_us,phase_onnx,raw_phase_onnx,stride_rate_hz_onnx,cos_value_onnx,sin_value_onnx,total_predictions_onnx,phase_keras,raw_phase_keras,stride_rate_hz_keras,cos_value_keras,sin_value_keras,total_predictions_keras,phase_error_cycle,phase_error_percent,phase_abs_error_percent
575049499,0.7639669259188723,0.7813466148114213,0.6310834884643555,0.2416242063045501,-1.2108848094940186,1439,0.763966906790168,0.7813465763798437,0.6310834884643555,0.2416238784790039,-1.210884690284729,1439,-1.9128704287219023e-08,-1.9128704287219023e-06,1.9128704287219023e-06
575082833,0.7774700427947419,0.7774700427947419,0.592887282371521,0.1757799088954925,-1.0082939863204956,1440,0.777470033663908,0.777470033663908,0.5928873419761658,0.17577984929084778,-1.0082939863204956,1440,-9.130833866777266e-09,-9.130833866777266e-07,9.130833866777266e-07
575116167,0.7947330221432424,0.6663658008525355,0.5178893804550171,-0.2741735577583313,-0.4728161096572876,1441,0.7947330130124085,0.6663658067168493,0.5178893804550171,-0.274173378944397,-0.4728158414363861,1441,-9.130833866777266e-09,-9.130833866777266e-07,9.130833866777266e-07
575149501,0.8091359431443588,0.4421992014509358,0.432087630033493,-0.7610008716583252,0.2892030775547027,1442,0.8091359280530604,0.44219908621105225,0.4320874512195587,-0.7610014081001282,0.2892039120197296,1442,-1.5091298322111868e-08,-1.5091298322111868e-06,1.5091298322111868e-06
575182835,0.8241352761683838,0.444203302915267,0.4499799907207489,-1.0376659631729126,0.3794609904289245,1443,0.8241352640573176,0.44420335346357537,0.44998008012771606,-1.037665843963623,0.37946057319641113,1443,-1.2111066149955718e-08,-1.2111066149955718e-06,1.2111066149955718e-06
575216169,0.8394228383797383,0.4593385747660836,0.4586268663406372,-1.1622350215911863,0.3035652637481689,1444,0.8394228252752615,0.4593385558348204,0.4586268365383148,-1.162235140800476,0.30356544256210327,1444,-1.3104476837000334e-08,-1.3104476837000334e-06,1.3104476837000334e-06
575249503,0.8548606639005716,0.4850209178268882,0.463134765625,-1.3558039665222168,0.127981424331665,1445,0.8548606507960947,0.48502096205583767,0.463134765625,-1.355804204940796,0.1279810667037964,1445,-1.3104476837000334e-08,-1.3104476837000334e-06,1.3104476837000334e-06
575282837,0.8708256815769251,0.5413093473904332,0.4789505302906036,-1.654849648475647,-0.4394359588623047,1446,0.8708256674790374,0.5413093606111462,0.47895050048828125,-1.6548497676849365,-0.439436137676239,1446,-1.4097887635067252e-08,-1.4097887635067252e-06,1.4097887635067252e-06
575316171,0.8938270424701746,0.5769125037068039,0.6900408267974854,-1.724766731262207,-0.905081272125244,1447,0.8938270303591085,0.5769124728783943,0.6900408864021301,-1.7247670888900757,-0.905081033706665,1447,-1.2111066149955718e-08,-1.2111066149955718e-06,1.2111066149955718e-06
575349505,0.9191513553160404,0.576483232636823,0.7597293853759766,-1.7271332740783691,-0.9003903269767761,1448,0.9191513352576884,0.5764831802586354,0.7597291469573975,-1.7271336317062378,-0.9003897905349731,1448,-2.0058351979379552e-08,-2.005835197937955e-06,2.005835197937955e-06
575382839,0.9682751789587712,0.261774133885083,0.9824764728546144,-0.1423455774784088,1.9206217527389529,1449,0.9682751589004192,0.26177411937657735,0.9824764728546143,-0.1423453837633133,1.9206215143203735,1449,-2.0058352090401854e-08,-2.0058352090401854e-06,2.0058352090401854e-06
575416173,0.0181531026858068,0.2649920016040129,0.9975584745407104,-0.154901772737503,1.6395690441131592,1450,0.0181530587855967,0.26499201374022185,0.9975579977035522,-0.15490196645259857,1.6395697593688965,1450,-4.3900210078273716e-08,-4.390021007827372e-06,4.390021007827372e-06
575449507,0.0697063639658666,0.2439666646487739,1.0310652256011963,0.0458551384508609,1.2090452909469604,1451,0.06970632006565651,0.24396668955131634,1.0310652256011963,0.04585496708750725,1.2090457677841187,1451,-4.3900210078273716e-08,-4.390021007827372e-06,4.390021007827372e-06
575482841,0.1222997680205083,0.2512898282671182,1.0518680810928345,-0.0092961452901363,1.1470481157302856,1452,0.12229972412029824,0.2512898459549684,1.0518680810928345,-0.009296275675296783,1.1470484733581543,1452,-4.3900210078273716e-08,-4.390021007827372e-06,4.390021007827372e-06
575516175,0.1741788282889104,0.2452753394493171,1.037581205368042,0.0305896140635013,1.0301392078399658,1453,0.1741787724677714,0.24527528139842372,1.037580966949463,0.030589986592531204,1.0301390886306763,1453,-5.582113904445407e-08,-5.582113904445407e-06,5.582113904445407e-06
575549509,0.2183913007277227,0.2652862134749892,0.8842494487762451,-0.0683870613574981,0.7098324298858643,1454,0.2183912568275126,0.2652861356497193,0.8842496871948242,-0.06838678568601608,0.7098332047462463,1454,-4.390021013378487e-08,-4.390021013378487e-06,4.390021013378487e-06
575582843,0.2516505256193853,0.4444012115250744,0.665184497833252,-0.26112100481987,0.0951206088066101,1455,0.2516504906598719,0.4444011960630001,0.6651846766471863,-0.2611205577850342,0.09512047469615936,1455,-3.495951339527181e-08,-3.4959513395271813e-06,3.4959513395271813e-06
575616177,0.2844048187035299,0.535681537197312,0.6550858616828918,-0.4362077116966247,-0.0994671359658241,1456,0.28440478672424874,0.535681530212241,0.6550859212875366,-0.43620747327804565,-0.09946706146001816,1456,-3.197928116760451e-08,-3.197928116760451e-06,3.197928116760451e-06
575649511,0.316838465620873,0.5572354972672156,0.6486729383468628,-0.4116304814815521,-0.1547609120607376,1457,0.3168384396020564,0.5572355124501696,0.6486730575561523,-0.4116303622722626,-0.1547609120607376,1457,-2.6018816601247607e-08,-2.6018816601247607e-06,2.6018816601247607e-06
575682845,0.3489955887097097,0.5497747055365184,0.6431424617767334,-0.2852603495121002,-0.0922404751181602,1458,0.348995574611822,0.5497746291643131,0.6431427001953125,-0.2852603793144226,-0.0922403335571289,1458,-1.4097887690578403e-08,-1.4097887690578403e-06,1.4097887690578403e-06
575716179,0.3724828109043813,0.2796694191632852,0.7046166658401489,-0.0853535234928131,0.4525436758995056,1459,0.37248279680649365,0.2796695411932599,0.7046166658401489,-0.08535391092300415,0.45254382491111755,1459,-1.4097887635067252e-08,-1.4097887635067252e-06,1.4097887635067252e-06
575749513,0.3983155791856822,0.2633503894723238,0.7749830484390259,-0.0652807056903839,0.7764093279838562,1460,0.3983155690614375,0.26335040673253035,0.7749831676483154,-0.06528075039386749,0.776408851146698,1460,-1.0124244720355335e-08,-1.0124244720355335e-06,1.0124244720355335e-06
575782847,0.4258508468566315,0.3080765932420053,0.826058030128479,-0.3021241128444671,0.7908711433410645,1461,0.4258508327587438,0.3080766120003091,0.8260579109191895,-0.3021240830421448,0.7908707857131958,1461,-1.4097887690578403e-08,-1.4097887690578403e-06,1.4097887690578403e-06
575816181,0.4562734708088614,0.0134707411454735,0.9126787185668944,0.5339963436126709,0.0453052408993244,1462,0.45627345671097363,0.013470685632956596,0.9126787185668945,0.5339964032173157,0.04530505836009979,1462,-1.4097887746089555e-08,-1.4097887746089555e-06,1.4097887746089555e-06
575849515,0.4862447922327098,0.009082470983632,0.8991396427154541,0.4932533204555511,0.028179008513689,1463,0.4862447821084651,0.009082437436672199,0.8991397619247437,0.49325332045555115,0.028178904205560684,1463,-1.0124244664844184e-08,-1.0124244664844184e-06,1.0124244664844184e-06
575882849,0.5302441244222698,0.9717721350657432,0.8799866437911987,0.3319978415966034,-0.0595087371766567,1464,0.5302441142980251,0.9717721655247442,0.8799866437911987,0.3319980204105377,-0.05950870364904404,1464,-1.0124244664844184e-08,-1.0124244664844184e-06,1.0124244664844184e-06
575916183,0.5777235572435435,0.880068801302304,0.949588656425476,0.3891668319702148,-0.36513552069664,1465,0.5777235471192989,0.8800687640117567,0.9495886564254761,0.3891667127609253,-0.3651355803012848,1465,-1.0124244664844184e-08,-1.0124244664844184e-06,1.0124244664844184e-06
575949517,0.6308239047624644,0.7562199131912513,1.062006950378418,0.031596977263689,-0.8080908060073853,1466,0.6308239005986842,0.7562199093442958,1.0620070695877075,0.03159696236252785,-0.8080909252166748,1466,-4.163780209509582e-09,-4.163780209509582e-07,4.163780209509582e-07
575982851,0.6858441298105296,0.7020154862316517,1.1004045009613037,-0.2589508891105652,-0.8327045440673828,1467,0.6858441316072139,0.7020155322795341,1.1004046201705933,-0.25895068049430847,-0.8327047228813171,1467,1.7966843568473223e-09,1.7966843568473223e-07,1.7966843568473223e-07
576016185,0.7218993251421031,0.6745413056809814,1.0816558599472046,-0.3828202486038208,-0.746004045009613,1468,0.7218993269387874,0.6745412850198269,1.0816558599472046,-0.3828202486038208,-0.7460038065910339,1468,1.7966843568473223e-09,1.7966843568473223e-07,1.7966843568473223e-07
576049519,0.7518238887089468,0.5800545995663332,0.8977369070053101,-0.8494937419891357,-0.4673927128314972,1469,0.7518238905056311,0.5800545498549032,0.8977369070053101,-0.8494935035705566,-0.467392235994339,1469,1.7966843568473223e-09,1.7966843568473223e-07,1.7966843568473223e-07
576082853,0.7814155941106853,0.5774371292946725,0.8877511620521545,-0.8514878749847412,-0.4504090547561645,1470,0.7814155978941911,0.5774371464528594,0.8877512216567993,-0.851487934589386,-0.4504092037677765,1470,3.783505841958856e-09,3.7835058419588563e-07,3.7835058419588563e-07
576116187,0.8107942526437816,0.5784898643058376,0.8813597559928894,-0.8765256404876709,-0.4710994362831116,1471,0.8107942584141089,0.5784898849839455,0.8813598155975342,-0.8765257000923157,-0.4710996150970459,1471,5.77032732707039e-09,5.77032732707039e-07,5.77032732707039e-07
576149521,0.8223818439495613,0.8223818439495613,1.070817232131958,0.4895373284816742,-1.001150608062744,1472,0.8223818135298548,0.8223818135298548,1.070817232131958,0.48953714966773987,-1.0011507272720337,1472,-3.041970642048142e-08,-3.041970642048142e-06,3.041970642048142e-06
576182855,0.8752217787754585,0.9001725813173065,1.0567986965179443,0.7304919958114624,-0.5295242071151733,1473,0.8752217483557521,0.9001725968564545,1.0567986965179443,0.7304918169975281,-0.5295239686965942,1473,-3.041970642048142e-08,-3.041970642048142e-06,3.041970642048142e-06
576216189,0.926864965583091,0.982569934592044,1.032863736152649,1.181530475616455,-0.1299166977405548,1474,0.9268649470843134,0.982569954663163,1.032863974571228,1.1815303564071655,-0.12991653382778168,1474,-1.8498777509812214e-08,-1.8498777509812214e-06,1.8498777509812214e-06
576249523,0.9749713498604348,0.9908964272392884,0.962127685546875,1.3223711252212524,-0.0757214799523353,1475,0.9749713313616571,0.9908964417646472,0.962127685546875,1.3223707675933838,-0.07572133839130402,1475,-1.8498777620834517e-08,-1.8498777620834517e-06,1.8498777620834517e-06
576282857,0.0203660744679023,0.0281308289432543,0.907894492149353,1.248575210571289,0.2230144292116165,1476,0.020366055969124774,0.028130887322802712,0.907894492149353,1.2485747337341309,0.22301481664180756,1476,-1.8498777509812214e-08,-1.8498777509812214e-06,1.8498777509812214e-06
576316191,0.064535640503173,0.1196073132963131,0.8833913207054138,0.7829558253288269,0.7316175103187561,1477,0.06453563094509218,0.11960727066953647,0.8833914995193481,0.7829552888870239,0.7316166162490845,1477,-9.558080826810311e-09,-9.558080826810311e-07,9.558080826810311e-07
576349525,0.1035087037336876,0.1847092770874086,0.7794612646102905,0.6031697988510132,1.3868870735168457,1478,0.10350869417560671,0.18470926633208734,0.7794612646102905,0.603169858455658,1.3868869543075562,1478,-9.558080882321462e-09,-9.558080882321462e-07,9.558080882321462e-07
576382859,0.141353176857238,0.1624776597594776,0.7568894624710083,1.1409924030303955,1.8613438606262207,1479,0.14135317027938937,0.16247765235046294,0.7568895220756531,1.140992522239685,1.8613438606262207,1479,-6.57784859914301e-09,-6.57784859914301e-07,6.57784859914301e-07
576416193,0.1658740151178886,0.1414540095102382,0.735625147819519,1.510453462600708,1.860167145729065,1480,0.165874012513683,0.14145401219017864,0.7356252670288086,1.510453701019287,1.8601675033569336,1480,-2.6042056289199422e-09,-2.604205628919942e-07,2.604205628919942e-07
576449527,0.1914759783200472,0.1445749206658755,0.7680588960647583,1.5075278282165527,1.932811617851257,1481,0.19147597372902012,0.1445748901496514,0.7680588364601135,1.5075284242630005,1.9328116178512573,1481,-4.591027114031476e-09,-4.591027114031476e-07,4.591027114031476e-07
576482861,0.2193598894528597,0.148335379825072,0.836517333984375,1.2817695140838623,1.7259504795074463,1482,0.21935987691454664,0.1483353990484631,0.8365170955657959,1.2817696332931519,1.725951075553894,1482,-1.2538313054477612e-08,-1.2538313054477612e-06,1.2538313054477612e-06
576516195,0.2454074331375012,0.1809627278270313,0.7814263105392456,0.93830406665802,2.0257139205932617,1483,0.2454074166255452,0.1809627112689006,0.781426191329956,0.9383045434951782,2.02571439743042,1483,-1.651195602470068e-08,-1.651195602470068e-06,1.651195602470068e-06
576549529,0.2713362026464989,0.2087255539562514,0.777863085269928,0.5520493984222412,2.080774307250977,1484,0.2713361841477213,0.2087255837710314,0.7778630256652832,0.5520489811897278,2.0807743072509766,1484,-1.8498777565323365e-08,-1.8498777565323365e-06,1.8498777565323365e-06
576582863,0.3033780543259829,0.1559361439042305,0.9612555503845216,1.223946213722229,1.8239681720733645,1485,0.3033780398008483,0.15593615815485568,0.961255669593811,1.2239457368850708,1.8239678144454956,1485,-1.4525134595100297e-08,-1.4525134595100297e-06,1.4525134595100297e-06
576616197,0.3373310375464012,0.1443707100687596,1.0185894966125488,1.3319593667984009,1.703203201293945,1486,0.33733101904762364,0.1443707446295439,1.0185893774032593,1.3319587707519531,1.7032032012939453,1486,-1.8498777565323365e-08,-1.8498777565323365e-06,1.8498777565323365e-06
576649531,0.3713951436928957,0.1352193360669906,1.0219231843948364,1.5210468769073486,1.7300896644592283,1487,0.37139513314140415,0.13521936250970604,1.0219234228134155,1.5210469961166382,1.7300903797149658,1487,-1.0551491569366078e-08,-1.0551491569366078e-06,1.0551491569366078e-06
576682865,0.4088532456012616,0.1451379844431839,1.1237430572509766,1.3457224369049072,1.738004207611084,1488,0.408853242997056,0.1451380185670074,1.1237432956695557,1.3457218408584595,1.738004207611084,1488,-2.604205573408791e-09,-2.604205573408791e-07,2.604205573408791e-07
576716199,0.4452612527461896,0.149374802721525,1.0922402143478394,1.3362960815429688,1.8241417407989504,1489,0.44526126206291294,0.14937480272152504,1.092240571975708,1.3362960815429688,1.8241417407989502,1489,9.316723392771564e-09,9.316723392771564e-07,9.316723392771564e-07
576749533,0.4795571017515708,0.1398434523794247,1.028875470161438,1.3928135633468628,1.680254578590393,1490,0.47955711106829424,0.13984345123448802,1.028875470161438,1.3928136825561523,1.6802546977996826,1490,9.316723392771564e-09,9.316723392771564e-07,9.316723392771564e-07
576782867,0.511143808389907,0.1431879763710654,0.9476011991500854,1.286085844039917,1.619595646858215,1491,0.5111438177066304,0.14318798778091835,0.9476011991500854,1.286085844039917,1.6195958852767944,1491,9.316723392771564e-09,9.316723392771564e-07,9.316723392771564e-07
576816201,0.5402925777685691,0.1459985983010539,0.8744630813598633,1.2540342807769775,1.637807846069336,1492,0.540292589072114,0.14599856349805812,0.8744631409645081,1.2540347576141357,1.6378077268600464,1492,1.1303544877883098e-08,1.1303544877883098e-06,1.1303544877883098e-06
576849535,0.5696955053261965,0.1401965355339461,0.8820878267288208,1.3336670398712158,1.6161859035491943,1493,0.5696955206033844,0.14019654129685072,0.8820879459381104,1.3336670398712158,1.6161860227584839,1493,1.5277187848106166e-08,1.5277187848106166e-06,1.5277187848106166e-06
576882869,0.6009516724201093,0.1395241588519401,0.9376850128173828,1.4366188049316406,1.726040601730347,1494,0.6009516936577616,0.13952416639489937,0.9376851916313171,1.4366191625595093,1.7260411977767944,1494,2.1237652303440768e-08,2.123765230344077e-06,2.123765230344077e-06
576916203,0.6343625474226524,0.1332631480771159,1.002326250076294,1.4545953273773191,1.6140598058700562,1495,0.6343625686603047,0.1332631422314355,1.002326250076294,1.4545953273773193,1.6140596866607666,1495,2.1237652303440768e-08,2.123765230344077e-06,2.123765230344077e-06
576949537,0.688204412485366,0.1130320194764769,1.0768373012542725,1.6198313236236572,1.3928580284118652,1496,0.6882044337230183,0.11303200695234034,1.0768373012542725,1.6198314428329468,1.3928579092025757,1496,2.1237652303440768e-08,2.123765230344077e-06,2.123765230344077e-06
576982871,0.741006850029235,0.0825012369343646,1.0560487508773804,1.6359423398971558,0.9331418871879578,1497,0.7410068831878163,0.0825012388454506,1.0560489892959595,1.635942816734314,0.9331421852111816,1497,3.315858121410997e-08,3.3158581214109972e-06,3.3158581214109972e-06
577016205,0.7927716720354606,0.0369643239510811,1.0352964401245115,0.9516708850860596,0.2250909805297851,1498,0.7927717111545063,0.03696430035101789,1.0352965593338013,0.9516708850860596,0.22509083151817322,1498,3.9119045669444574e-08,3.9119045669444574e-06,3.9119045669444574e-06
