local_time,arrival_time_monotonic,timestamp_ms,role,role_label,mac_address,foot_id,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18
2026-04-02 13:02:48.957,1907.963851345,1775106168957,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,491,0,0,0,0,0,1131,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:48.987,1907.993788106,1775106168987,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,482,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.078,1908.084731291,1775106169078,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,453,0,0,0,0,0,1108,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.140,1908.146653972,1775106169140,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,467,0,0,0,0,0,1083,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.140,1908.146748032,1775106169140,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,489,0,0,0,0,0,1041,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.228,1908.234429521,1775106169228,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,360,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.257,1908.263657731,1775106169257,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,323,0,0,0,0,0,1162,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.317,1908.323340008,1775106169317,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8218,0,0,0,0,0,9227,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.378,1908.384409508,1775106169378,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11754,0,0,0,0,0,12385,0,1729,0,0,0,4833,396,0,0
2026-04-02 13:02:49.439,1908.445831588,1775106169439,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11046,0,0,0,0,0,12404,0,2609,0,0,0,6472,1168,0,0
2026-04-02 13:02:49.468,1908.474351748,1775106169468,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7916,0,0,0,0,0,8892,0,1854,0,0,0,5622,752,0,0
2026-04-02 13:02:49.528,1908.534281452,1775106169528,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4658,0,0,0,0,0,5247,0,975,226,0,0,1077,759,0,0
2026-04-02 13:02:49.561,1908.567350346,1775106169561,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3376,0,0,0,0,278,3461,0,1498,1378,0,0,1294,1692,0,0
2026-04-02 13:02:49.650,1908.656350995,1775106169650,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2527,0,0,676,1255,513,2904,332,0,3172,3574,0,0,3116,3581,0
2026-04-02 13:02:49.677,1908.683381487,1775106169677,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1816,0,0,0,2554,2160,2757,0,0,286,4638,0,4601,1285,3826,0
2026-04-02 13:02:49.737,1908.743306982,1775106169737,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1439,0,0,0,2209,3433,2148,0,0,0,2935,0,3720,51,1936,0
2026-04-02 13:02:49.769,1908.775417437,1775106169769,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1043,0,0,0,172,1219,1385,0,0,0,265,0,0,0,0,0
2026-04-02 13:02:49.829,1908.835559053,1775106169829,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,520,0,0,0,0,0,1149,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.918,1908.924786732,1775106169918,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,423,0,0,0,0,0,1119,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.919,1908.925414282,1775106169919,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,398,0,0,0,0,0,1071,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:49.978,1908.984371697,1775106169978,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,439,0,0,0,0,0,1058,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.038,1909.044346063,1775106170038,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,378,0,0,0,0,0,992,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.097,1909.103390984,1775106170097,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,190,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.127,1909.133363966,1775106170127,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1295,0,0,0,0,0,2408,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.187,1909.193336424,1775106170187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,12843,0,0,0,0,0,13351,0,400,0,0,0,94,0,0,0
2026-04-02 13:02:50.247,1909.253413875,1775106170247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11355,0,0,0,0,0,12411,0,1811,0,0,0,5412,805,0,0
2026-04-02 13:02:50.337,1909.343411028,1775106170337,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9803,0,0,0,0,0,11287,0,2405,19,0,0,6208,1425,0,0
2026-04-02 13:02:50.337,1909.343518297,1775106170337,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5621,0,0,0,0,0,6861,0,1276,61,0,0,5351,1030,0,0
2026-04-02 13:02:50.607,1909.613248158,1775106170607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3440,0,0,0,0,0,4104,0,373,54,225,0,581,732,416,0
2026-04-02 13:02:50.607,1909.613333879,1775106170607,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2681,234,0,222,781,172,3117,420,0,2222,2533,0,0,2355,2487,0
2026-04-02 13:02:50.609,1909.6153263,1775106170609,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2134,0,0,976,1969,900,2708,67,0,2896,4104,0,0,2673,3522,0
2026-04-02 13:02:50.637,1909.643560107,1775106170637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1524,0,0,0,3010,2716,2406,0,0,0,3830,0,4133,399,2600,0
2026-04-02 13:02:50.637,1909.64364252,1775106170637,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1034,0,0,0,1131,2211,1572,0,0,0,1266,0,3270,0,519,0
2026-04-02 13:02:50.667,1909.673576608,1775106170667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,516,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.697,1909.703530907,1775106170697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,208,0,0,0,0,0,946,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.757,1909.76355696,1775106170757,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,218,0,0,0,0,0,926,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.848,1909.854167245,1775106170848,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,161,0,0,0,0,0,922,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.879,1909.885877835,1775106170879,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,184,0,0,0,0,0,825,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.908,1909.914338125,1775106170908,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,148,0,0,0,0,0,778,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:50.967,1909.973238907,1775106170967,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,61,0,0,0,0,0,645,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.088,1910.094219158,1775106171088,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2590,0,0,0,0,0,3159,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.088,1910.094991698,1775106171088,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10586,0,0,0,0,0,10843,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.117,1910.123798219,1775106171117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,10944,0,0,0,0,0,11882,0,2069,0,0,0,1899,764,0,0
2026-04-02 13:02:51.177,1910.183260151,1775106171177,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9328,0,0,0,0,0,10410,0,2179,95,0,0,2043,1047,0,0
2026-04-02 13:02:51.237,1910.243523585,1775106171237,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5246,0,0,0,0,0,6310,0,1228,12,0,0,5105,820,0,0
2026-04-02 13:02:51.327,1910.33361255,1775106171327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3441,0,0,0,70,0,3683,0,0,1246,0,0,740,1029,0,0
2026-04-02 13:02:51.327,1910.333661048,1775106171327,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2968,516,0,0,253,0,3444,573,205,1032,1464,0,645,1138,1269,0
2026-04-02 13:02:51.417,1910.423410305,1775106171417,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2146,0,0,1191,1738,810,2668,67,0,2800,3487,0,0,2195,2752,0
2026-04-02 13:02:51.447,1910.453493825,1775106171447,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1534,0,0,0,2896,2446,2505,0,0,0,3765,0,4175,279,2611,0
2026-04-02 13:02:51.477,1910.483517675,1775106171477,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1030,0,0,0,1830,3469,1694,0,0,0,1622,0,3376,0,408,0
2026-04-02 13:02:51.537,1910.543350445,1775106171537,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,720,0,0,0,0,732,1006,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.717,1910.723422975,1775106171717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,298,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.717,1910.723471578,1775106171717,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,189,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.747,1910.753354398,1775106171747,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,228,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.777,1910.783610201,1775106171777,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,161,0,0,0,0,0,799,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.807,1910.813715205,1775106171807,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,191,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.867,1910.873397027,1775106171867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,85,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.927,1910.933618271,1775106171927,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,110,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:51.957,1910.963719627,1775106171957,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5760,0,0,0,0,0,5848,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.017,1911.023482452,1775106172017,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11600,0,0,0,0,0,11982,0,841,0,0,0,256,0,0,0
2026-04-02 13:02:52.108,1911.114239982,1775106172108,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11303,0,0,0,0,0,12128,0,1793,0,0,0,1784,687,0,0
2026-04-02 13:02:52.108,1911.114318229,1775106172108,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,8881,0,0,0,0,0,10094,0,1278,0,0,0,1217,507,0,0
2026-04-02 13:02:52.227,1911.233897212,1775106172227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6712,0,0,0,0,0,8088,0,1022,0,0,0,1076,582,0,0
2026-04-02 13:02:52.227,1911.233953659,1775106172227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5215,0,0,0,0,0,6264,0,1110,456,0,0,1053,860,0,0
2026-04-02 13:02:52.407,1911.413492442,1775106172407,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4046,0,0,340,0,364,4402,479,518,1790,0,0,1168,1638,0,0
2026-04-02 13:02:52.407,1911.413567537,1775106172407,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2630,189,0,2035,0,1775,2667,98,0,4152,3286,0,0,2708,3118,0
2026-04-02 13:02:52.409,1911.415513701,1775106172409,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1832,0,0,0,2735,2009,2576,0,0,60,3813,0,4411,424,2792,0
2026-04-02 13:02:52.467,1911.473320493,1775106172467,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1325,0,0,0,1734,2840,2143,0,0,0,2070,0,3701,0,1172,0
2026-04-02 13:02:52.467,1911.473412086,1775106172467,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,966,0,0,0,0,701,1290,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.617,1911.623531032,1775106172617,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,372,0,0,0,0,0,1073,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.617,1911.623627578,1775106172617,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,310,0,0,0,0,0,1021,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.767,1911.773487049,1775106172767,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,252,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.767,1911.773598569,1775106172767,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,241,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.767,1911.773648241,1775106172767,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,264,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.827,1911.833303388,1775106172827,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,208,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.857,1911.863588886,1775106172857,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,214,0,0,0,0,0,791,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.917,1911.923482613,1775106172917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4596,0,0,0,0,0,5156,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:52.947,1911.953418346,1775106172947,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,11392,0,0,0,0,0,11892,0,1237,0,0,0,1059,333,0,0
2026-04-02 13:02:53.187,1912.193408053,1775106173187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9825,0,0,0,0,0,10977,0,2279,0,0,0,2495,1426,0,0
2026-04-02 13:02:53.187,1912.193457844,1775106173187,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7477,0,0,0,0,0,8741,0,2456,694,0,0,2669,1690,0,0
2026-04-02 13:02:53.217,1912.223642463,1775106173217,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4845,0,0,0,0,0,5823,0,1581,821,0,0,1905,1610,0,0
2026-04-02 13:02:53.517,1912.523356706,1775106173517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3291,1025,0,0,0,183,4141,1370,674,919,0,0,1578,1828,0,0
2026-04-02 13:02:53.517,1912.523485299,1775106173517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2826,802,0,0,0,752,3470,873,886,1528,0,0,1577,2144,0,0
2026-04-02 13:02:53.517,1912.523554539,1775106173517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2432,348,0,0,497,360,3003,440,641,1401,2242,0,1314,2086,2427,0
2026-04-02 13:02:53.577,1912.583540702,1775106173577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1907,0,0,496,1158,933,2270,0,0,2466,3286,0,0,2700,3307,0
2026-04-02 13:02:53.577,1912.58363176,1775106173577,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1419,0,0,0,1780,1831,2021,0,0,1242,3476,0,0,1290,2907,0
2026-04-02 13:02:53.667,1912.673490479,1775106173667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,891,0,0,0,1708,2062,1796,0,0,0,2437,0,0,0,1698,0
2026-04-02 13:02:53.667,1912.673593505,1775106173667,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,424,0,0,0,0,696,1140,0,0,0,229,0,912,0,0,0
2026-04-02 13:02:53.669,1912.675378046,1775106173669,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,101,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.697,1912.703587512,1775106173697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,32,0,0,0,0,0,656,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.697,1912.703689981,1775106173697,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,67,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.727,1912.73332987,1775106173727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,101,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.817,1912.82359712,1775106173817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,152,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.817,1912.823690251,1775106173817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,184,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.877,1912.883355986,1775106173877,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,140,0,0,0,0,0,501,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.937,1912.943557343,1775106173937,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:53.997,1913.003395958,1775106173997,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2036,0,0,0,0,0,2080,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:54.027,1913.033479824,1775106174027,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4862,0,0,0,0,0,5018,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:54.117,1913.123574886,1775106174117,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6079,0,0,0,0,0,6891,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:54.147,1913.153542317,1775106174147,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7492,0,0,0,0,0,8001,0,821,0,0,0,371,0,0,0
2026-04-02 13:02:54.658,1913.664306221,1775106174658,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7804,0,0,0,0,0,8090,0,1229,0,0,0,4625,322,0,0
2026-04-02 13:02:54.837,1913.843211299,1775106174837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7364,0,0,0,0,0,7715,0,1443,0,0,0,4184,632,0,0
2026-04-02 13:02:54.837,1913.843302055,1775106174837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6287,0,0,0,0,11,6704,0,1631,366,0,0,4278,986,0,0
2026-04-02 13:02:54.837,1913.84335142,1775106174837,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5684,0,0,0,0,73,6266,0,1847,809,0,0,4814,1356,0,0
2026-04-02 13:02:54.867,1913.873396501,1775106174867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5036,0,0,287,0,201,5574,0,2183,1603,0,0,4559,1716,0,0
2026-04-02 13:02:54.867,1913.87348521,1775106174867,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4319,0,0,507,0,300,4819,0,2290,1931,0,0,6161,2044,0,0
2026-04-02 13:02:54.869,1913.875248622,1775106174869,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3724,1108,0,626,0,829,4086,1102,1622,2234,0,0,5921,2140,0,0
2026-04-02 13:02:54.930,1913.936684653,1775106174930,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2717,156,0,880,1165,492,3188,190,871,2152,2547,0,5314,1883,2150,0
2026-04-02 13:02:54.958,1913.964681624,1775106174958,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,624,0,0,0,367,1350,1162,0,0,0,110,0,0,0,0,0
2026-04-02 13:02:55.047,1914.053623141,1775106175047,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,148,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.047,1914.05367344,1775106175047,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,102,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.077,1914.083698237,1775106175077,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,103,0,0,0,0,0,685,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.107,1914.113613459,1775106175107,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,108,0,0,0,0,0,724,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.137,1914.143419756,1775106175137,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,132,0,0,0,0,0,722,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.197,1914.203525096,1775106175197,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,111,0,0,0,0,0,674,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.227,1914.233562154,1775106175227,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,88,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.287,1914.29354429,1775106175287,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,573,0,0,0,0,0,1263,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.347,1914.353535438,1775106175347,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3521,0,0,0,0,0,3628,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:55.377,1914.383335415,1775106175377,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5993,0,0,0,0,0,6986,0,108,0,0,0,0,0,0,0
2026-04-02 13:02:55.437,1914.443539517,1775106175437,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7072,0,0,0,0,0,7767,0,954,0,0,0,721,0,0,0
2026-04-02 13:02:55.647,1914.653484122,1775106175647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7341,0,0,0,0,0,7958,0,1189,0,0,0,943,274,0,0
2026-04-02 13:02:55.647,1914.653532236,1775106175647,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6622,0,0,0,0,0,7356,0,1708,186,0,0,5487,622,0,0
2026-04-02 13:02:55.649,1914.655528169,1775106175649,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5807,0,0,0,0,32,6420,0,1847,655,0,0,4955,727,0,0
2026-04-02 13:02:55.707,1914.713195863,1775106175707,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,4656,0,0,297,0,334,5234,0,1966,1292,0,0,5114,1080,0,0
2026-04-02 13:02:55.707,1914.713248629,1775106175707,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3916,0,48,757,0,745,4414,0,2246,1902,0,0,5532,1429,0,0
2026-04-02 13:02:55.887,1914.893524798,1775106175887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,3376,0,53,2321,0,1499,3456,0,0,3384,0,0,0,2388,0,0
2026-04-02 13:02:55.887,1914.893579797,1775106175887,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2757,768,0,2031,380,492,3110,392,0,2561,2443,0,0,1743,1707,0
2026-04-02 13:02:55.889,1914.895533683,1775106175889,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2145,0,0,1511,1874,1266,2471,0,0,2510,2900,0,0,1475,1756,0
2026-04-02 13:02:55.917,1914.923621684,1775106175917,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,1549,0,0,650,2461,1896,2014,0,0,1439,3344,0,0,425,1556,0
2026-04-02 13:02:55.977,1914.983494838,1775106175977,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,983,0,0,0,1674,2291,1844,0,0,0,2176,0,0,0,1132,0
2026-04-02 13:02:56.037,1915.043523586,1775106176037,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,731,0,0,0,851,2046,1478,0,0,0,1010,0,0,0,143,0
2026-04-02 13:02:56.067,1915.073396624,1775106176067,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,451,0,0,0,0,496,967,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.157,1915.163608228,1775106176157,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,101,0,0,0,0,0,791,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.157,1915.163685604,1775106176157,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,0,0,0,0,0,0,704,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.247,1915.253622347,1775106176247,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,42,0,0,0,0,0,676,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.277,1915.283563441,1775106176277,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,9,0,0,0,0,0,689,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.397,1915.403407242,1775106176397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,25,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.397,1915.403480051,1775106176397,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,115,0,0,0,0,0,701,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.457,1915.463680416,1775106176457,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,138,0,0,0,0,0,675,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.517,1915.523501596,1775106176517,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,162,0,0,0,0,0,678,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.547,1915.55339195,1775106176547,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,322,0,0,0,0,0,932,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.727,1915.733522394,1775106176727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,2353,0,0,0,0,0,2443,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.727,1915.733604929,1775106176727,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,5400,0,0,0,0,0,6242,0,0,0,0,0,0,0,0,0
2026-04-02 13:02:56.729,1915.735514754,1775106176729,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,6841,0,0,0,0,0,7810,0,813,0,0,0,774,0,0,0
2026-04-02 13:02:56.817,1915.823506033,1775106176817,left_insole,左鞋垫,FF:25:02:05:1A:4B,1,0,0,7775,0,0,0,0,0,8490,0,1473,0,0,0,5556,419,0,0
